#X	Y
-3.304453e-06	4.113614e-06	8.492026e-06
-5.128912e-06	2.274083e-06	8.273702e-06
-5.796051e-06	-1.348877e-06	8.031732e-06
-4.544406e-06	-3.802494e-06	8.051619e-06
-5.684265e-06	-5.178593e-06	6.387113e-06
-3.347339e-06	-5.556713e-06	7.607459e-06
-2.174721e-06	-7.265333e-06	6.515856e-06
-1.436341e-06	-5.612656e-06	8.149586e-06
1.277841e-06	-5.431337e-06	8.299683e-06
1.868171e-06	-6.838936e-06	7.054349e-06
3.029642e-06	-4.866460e-06	8.196299e-06
5.262298e-06	-4.770388e-06	7.044286e-06
6.856362e-06	-4.584372e-06	5.662641e-06
8.106140e-06	-4.732794e-06	3.464038e-06
7.551143e-06	-6.273555e-06	1.929695e-06
8.651634e-06	-4.862394e-06	1.273597e-06
8.652420e-06	-4.875161e-06	-1.218248e-06
7.278890e-06	-6.384366e-06	-2.520907e-06
8.000704e-06	-4.949071e-06	-3.406233e-06
6.840384e-06	-4.719907e-06	-5.569838e-06
5.424698e-06	-6.261592e-06	5.606928e-06
6.359639e-06	-7.293982e-06	2.537292e-06
6.730020e-06	-7.397010e-06	2.847210e-07
3.133415e-06	-9.396775e-06	-1.387155e-06
6.176859e-06	-7.660816e-06	-1.800247e-06
5.425315e-06	-7.443754e-06	-3.902438e-06
5.257721e-06	-5.053283e-06	-6.847700e-06
3.070483e-06	-4.854145e-06	-8.188433e-06
1.097160e-06	-6.966286e-06	-7.090961e-06
1.265367e-06	-5.475932e-06	-8.272236e-06
-1.606445e-06	-5.490954e-06	-8.200440e-06
-3.831707e-06	-4.267424e-06	-8.188761e-06
-5.588385e-06	-2.397459e-06	-7.933936e-06
-7.273973e-06	-2.315514e-06	-6.452159e-06
-6.706123e-06	-3.396489e-07	-7.404242e-06
-7.324933e-06	1.959025e-06	-6.512260e-06
-5.779844e-06	1.400144e-06	-8.034651e-06
-4.158817e-06	3.461414e-06	-8.406377e-06
-6.067282e-06	5.306219e-06	-5.911930e-06
-2.312690e-06	4.497702e-06	-8.625031e-06
-3.926510e-06	6.739965e-06	-6.253225e-06
-4.231055e-06	5.105145e-06	-7.481912e-06
4.812388e-06	-6.478703e-06	-5.910301e-06
1.924121e-06	-8.065975e-06	-5.591376e-06
-3.735342e-07	-8.324638e-06	-5.527733e-06
-2.627195e-06	-7.700942e-06	-5.810176e-06
-5.260917e-06	-6.227588e-06	-5.785281e-06
-7.216318e-06	-4.104824e-06	-5.565841e-06
-8.495288e-06	-1.785923e-06	-4.952461e-06
-9.502882e-06	-1.448801e-06	-2.732952e-06
-9.294410e-06	4.804488e-07	-3.641254e-06
-9.355442e-06	2.692198e-06	-2.258887e-06
-8.631623e-06	2.165507e-06	-4.548642e-06
-7.452305e-06	4.085062e-06	-5.260767e-06
-7.209757e-06	5.728537e-06	-3.886743e-06
-7.800406e-06	5.979695e-06	-1.814532e-06
-7.136482e-06	6.798963e-06	1.658073e-06
-5.605474e-06	7.782942e-06	2.815925e-06
-5.520984e-06	6.994540e-06	4.530037e-06
-3.681184e-06	8.556076e-06	3.632237e-06
-2.118051e-06	7.205040e-06	6.600975e-06
-4.564817e-06	6.216475e-06	6.360563e-06
-6.592399e-06	3.295245e-06	6.752288e-06
-6.282762e-06	8.941209e-07	7.722911e-06
-7.525396e-06	-7.644457e-07	6.533247e-06
-7.514028e-06	-4.234513e-06	5.050516e-06
-6.227958e-06	-6.356985e-06	4.551693e-06
-6.517243e-06	-7.115904e-06	2.608106e-06
-4.544315e-06	-7.946950e-06	4.016758e-06
-2.806640e-06	-9.166490e-06	2.839125e-06
-2.680371e-06	-8.364822e-06	4.775925e-06
-4.925236e-07	-8.386979e-06	5.423040e-06
1.218459e-06	-9.166708e-06	3.808289e-06
1.488279e-06	-8.125202e-06	5.637905e-06
3.615140e-06	-7.503151e-06	5.539116e-06
3.743783e-06	-7.645445e-06	-5.251790e-06
-3.602829e-06	-6.058708e-06	-7.089671e-06
-1.787191e-06	8.445270e-06	5.045731e-06
-1.691425e-06	9.266915e-06	3.352714e-06
-6.314582e-06	5.361044e-06	5.594706e-06
-7.760028e-06	3.871579e-06	4.968801e-06
-8.331692e-06	-2.045721e-06	5.127028e-06
-8.972882e-06	-3.026972e-06	3.194487e-06
-7.496567e-06	-6.545495e-06	9.260902e-07
-5.712406e-06	-8.194295e-06	3.814047e-07
-5.484218e-06	-7.834409e-06	-2.910667e-06
-3.201749e-06	-9.093971e-06	-2.646813e-06
-3.349076e-06	-9.396647e-06	6.647259e-07
-1.393390e-06	-9.794733e-06	1.450164e-06
1.264566e-08	-9.999166e-06	-1.290088e-07
-6.660172e-06	-6.069846e-06	-4.325499e-06
-9.057531e-06	-3.640438e-06	-2.141758e-06
-9.877649e-06	-1.314440e-06	-7.563800e-07
-9.945015e-06	1.379337e-07	9.718906e-07
-9.564331e-06	1.658239e-06	2.376093e-06
-9.680913e-06	2.478744e-06	7.869564e-08
-9.016487e-06	4.223321e-06	-8.636218e-07
-8.118468e-06	5.804955e-06	5.331975e-07
-8.249107e-06	5.018714e-06	2.579601e-06
5.220187e-06	-7.494270e-06	4.081097e-06
2.627335e-06	-9.381174e-06	2.264019e-06
5.071891e-07	-9.773352e-06	2.056964e-06
2.308328e-06	-9.056192e-06	-3.562000e-06
-7.428747e-07	-9.694886e-06	-2.333953e-06
1.151932e-06	-9.781591e-06	-1.734618e-06
-2.032507e-06	-8.838399e-06	-4.210034e-06
-7.751698e-06	-5.695324e-06	-2.714905e-06
-8.201721e-06	-5.662333e-06	-7.483221e-07
-9.645575e-06	-2.110458e-06	1.542646e-06
-8.818801e-06	-4.462658e-06	1.481690e-06
-8.735242e-06	2.883605e-06	3.906848e-06
-8.785247e-06	6.130801e-07	4.725038e-06
3.646247e-06	7.663577e-06	5.293694e-06
1.970190e-06	9.595814e-06	2.016189e-06
1.841194e-06	8.933117e-06	4.102927e-06
4.930128e-06	-8.624270e-06	-1.175462e-06
4.388962e-06	-8.644608e-06	2.463010e-06
3.758564e-06	-9.243961e-06	6.874682e-07
-4.358941e-06	-8.937324e-06	-1.032235e-06

8.437494e-09	-3.931510e-14	-1.000000e-05
8.434207e-09	9.118646e-14	9.999999e-06
5.008350e-06	-4.801369e-11	-8.660304e-06
8.668780e-06	2.153833e-14	-4.999846e-06
1.000844e-05	6.127201e-14	2.635692e-10
8.668517e-06	9.053581e-14	5.000302e-06
5.008063e-06	1.014846e-13	8.660470e-06
5.008063e-06	1.014846e-13	8.660470e-06
8.668517e-06	9.053581e-14	5.000302e-06
1.000844e-05	6.127201e-14	2.635692e-10
8.668780e-06	2.153833e-14	-4.999846e-06
5.008350e-06	-4.801369e-11	-8.660304e-06
6.599359e-06	3.492222e-06	-6.660641e-06
8.962176e-06	3.562592e-06	-2.671794e-06
9.185119e-06	3.362889e-06	2.116479e-06
6.876350e-06	3.470874e-06	6.386299e-06
2.915945e-06	3.188275e-06	9.021158e-06
2.146672e-06	-3.398917e-06	9.158347e-06
6.412188e-06	-3.104028e-06	7.025453e-06
9.034515e-06	-3.247848e-06	2.825140e-06
9.189576e-06	-3.361234e-06	-2.099713e-06
6.975554e-06	-3.183920e-06	-6.428215e-06
2.742553e-06	-3.222340e-06	-9.063175e-06
2.527054e-06	3.549246e-06	-9.003301e-06
-1.520909e-06	3.207857e-06	9.347232e-06
-4.444430e-06	1.616010e-07	8.952421e-06
-2.291599e-06	-3.825321e-06	8.948560e-06
-1.879494e-06	-3.689462e-06	-9.100747e-06
-4.904531e-06	-5.960074e-07	-8.689507e-06
-2.207368e-06	2.843350e-06	-9.327678e-06
5.829733e-06	7.027919e-06	-4.089116e-06
2.873443e-06	6.709679e-06	-6.839002e-06
1.794544e-06	9.270864e-06	-3.295588e-06
4.254926e-06	9.047499e-06	-3.318013e-07
7.589177e-06	6.511313e-06	-3.676787e-07
6.690838e-06	6.356717e-06	3.864926e-06
3.564100e-06	6.272898e-06	6.928782e-06
-1.156400e-06	8.416853e-06	-5.272546e-06
-3.050950e-06	9.294322e-06	-2.062942e-06
2.985631e-07	9.981326e-06	5.375420e-07
1.802040e-07	8.820407e-06	4.708599e-06
-6.748161e-07	6.341445e-06	7.701898e-06
-5.678216e-06	6.862492e-06	-4.535216e-06
-6.711985e-06	7.393328e-06	-4.178885e-07
-3.557656e-06	9.154604e-06	1.864459e-06
-5.142248e-06	4.552148e-06	7.262808e-06
-6.666822e-06	-3.104498e-06	6.767790e-06
-4.203877e-06	-6.958392e-06	5.816973e-06
-1.416097e-07	-7.095863e-06	7.044587e-06
3.783802e-06	-6.155566e-06	6.917776e-06
6.916352e-06	-5.964493e-06	4.087242e-06
7.805528e-06	-6.252872e-06	-3.270498e-07
6.401385e-06	-6.170461e-06	-4.588641e-06
1.900126e-06	-9.807745e-06	4.792110e-07
4.175990e-06	-8.510644e-06	-3.193811e-06
3.123421e-06	-6.384295e-06	-7.038299e-06
-1.006281e-06	-7.083383e-06	-6.985415e-06
-5.783706e-06	-4.315829e-06	-6.915540e-06
-8.168494e-06	3.606960e-08	-5.756431e-06
-6.052775e-06	3.612592e-06	-7.085964e-06
-2.109858e-06	6.067563e-06	-7.661430e-06
3.737086e-07	-9.218311e-06	-3.858666e-06
-8.400076e-06	-3.623479e-06	-4.020859e-06
-9.860745e-06	9.358633e-07	-1.312789e-06
-8.456015e-06	4.294851e-06	-3.147588e-06
-7.194209e-06	5.894004e-06	3.658225e-06
-3.628525e-06	7.676212e-06	5.277146e-06
-7.736253e-06	1.736661e-06	6.083072e-06
-7.940449e-06	-5.220506e-06	3.092168e-06
-4.666940e-06	-8.600332e-06	2.043313e-06
-8.584323e-07	-9.303055e-06	3.563945e-06
3.222879e-06	-8.597670e-06	3.968303e-06
-6.530294e-06	-7.454656e-06	-1.293484e-06
-4.265362e-06	-7.879396e-06	-4.432805e-06
-1.870078e-06	-9.794475e-06	-7.344605e-07
-9.356108e-06	-3.503350e-06	-1.783970e-07
-9.442468e-06	-6.498708e-07	3.202817e-06
-9.076757e-06	3.912167e-06	1.467720e-06
3.493110e-06	8.726335e-06	3.421714e-06
5.471503e-06	-8.327853e-06	8.954262e-07
2.596579e-06	-3.434918e-14	-9.659271e-06
7.079532e-06	1.031534e-15	-7.071040e-06
9.667752e-06	4.208127e-14	-2.587977e-06
9.667617e-06	7.779897e-14	2.588486e-06
7.079229e-06	9.861454e-14	7.071344e-06
2.596418e-06	9.895081e-14	9.659314e-06
2.596418e-06	9.895081e-14	9.659314e-06
7.079229e-06	9.861454e-14	7.071344e-06
9.667617e-06	7.779897e-14	2.588486e-06
9.667752e-06	4.208127e-14	-2.587977e-06
7.079532e-06	1.031534e-15	-7.071040e-06
2.596579e-06	-3.434918e-14	-9.659271e-06
5.944467e-06	1.788455e-06	-7.846335e-06
7.824323e-06	1.789671e-06	-5.975701e-06
9.022924e-06	1.823254e-06	-3.926165e-06
9.743376e-06	1.829805e-06	-1.372140e-06
9.800430e-06	1.717158e-06	1.080851e-06
9.157208e-06	1.724881e-06	3.650313e-06
7.944735e-06	1.773948e-06	5.819647e-06
6.102048e-06	1.782195e-06	7.726039e-06
4.036560e-06	1.624236e-06	9.007557e-06
1.499126e-06	1.634641e-06	9.752220e-06
1.100785e-06	-1.736387e-06	9.787325e-06
3.670045e-06	-1.743601e-06	9.140705e-06
5.814708e-06	-1.580482e-06	7.986820e-06
7.724135e-06	-1.589896e-06	6.159565e-06
9.026983e-06	-1.656146e-06	3.990367e-06
9.761899e-06	-1.664966e-06	1.448405e-06
9.801596e-06	-1.716118e-06	-1.071899e-06
9.160683e-06	-1.724231e-06	-3.641899e-06
7.973390e-06	-1.622769e-06	-5.824617e-06
6.139247e-06	-1.631169e-06	-7.729971e-06
3.953546e-06	-1.643734e-06	-9.040700e-06
1.408683e-06	-1.650284e-06	-9.762985e-06
1.300349e-06	1.820566e-06	-9.747641e-06
3.859650e-06	1.818004e-06	-9.047819e-06
7.987017e-06	3.654826e-06	-4.794216e-06
9.346117e-06	3.567344e-06	-2.859676e-07
8.266980e-06	3.551973e-06	4.379494e-06
4.972092e-06	3.576237e-06	7.910289e-06
6.502361e-07	3.593591e-06	9.309897e-06
-7.690303e-07	1.630764e-06	9.835454e-06
-3.200750e-06	1.966105e-06	9.264747e-06
-2.278707e-06	8.300279e-08	9.734581e-06
-3.689844e-06	-2.005153e-06	9.072048e-06
-1.173048e-06	-1.965018e-06	9.733591e-06
-1.086313e-08	-3.978295e-06	9.174573e-06
4.318500e-06	-3.568588e-06	8.287855e-06
7.959750e-06	-3.310434e-06	5.081108e-06
9.401775e-06	-3.409568e-06	3.742245e-07
8.325099e-06	-3.394100e-06	-4.394681e-06
4.939415e-06	-3.494318e-06	-7.967132e-06
4.673747e-07	-3.861539e-06	-9.212920e-06
-9.575158e-07	-1.887717e-06	-9.772587e-06
-3.602353e-06	-2.403203e-06	-9.010373e-06
-2.532711e-06	-3.082747e-07	-9.666827e-06
-3.802643e-06	1.403098e-06	-9.138216e-06
-1.118582e-06	1.446204e-06	-9.830479e-06
3.999853e-08	3.644442e-06	-9.312199e-06
4.613388e-06	3.800145e-06	-8.022052e-06
6.446246e-06	5.345398e-06	-5.475521e-06
7.621517e-06	5.497808e-06	-3.437312e-06
4.946094e-06	5.348743e-06	-6.856419e-06
4.392950e-06	7.061465e-06	-5.559834e-06
2.454109e-06	8.190279e-06	-5.190184e-06
3.948468e-06	8.392980e-06	-3.746203e-06
3.050081e-06	9.347857e-06	-1.834661e-06
5.202920e-06	8.240404e-06	-2.261214e-06
6.056361e-06	7.955977e-06	-3.536197e-07
6.845602e-06	6.934111e-06	-2.274044e-06
8.454202e-06	5.127981e-06	-1.540408e-06
8.595070e-06	5.047836e-06	8.883068e-07
7.309834e-06	6.594133e-06	1.790812e-06
8.118010e-06	5.004166e-06	3.032021e-06
6.955376e-06	4.967479e-06	5.202326e-06
5.203404e-06	6.530564e-06	5.510358e-06
5.378528e-06	5.070640e-06	6.741716e-06
3.374146e-06	4.779147e-06	8.113678e-06
2.827545e-06	5.197782e-06	-8.064472e-06
9.729592e-07	7.821841e-06	-6.155363e-06
2.851972e-07	9.007989e-06	-4.333537e-06
-2.115042e-06	9.031923e-06	-3.730308e-06
-6.272313e-07	9.600447e-06	-2.725314e-06
-1.418229e-06	9.867317e-06	-7.750296e-07
1.081245e-06	9.842109e-06	-1.407830e-06
2.326928e-06	9.726961e-06	1.040434e-07
5.728648e-06	7.997200e-06	1.823177e-06
3.939249e-06	9.059381e-06	1.573635e-06
5.213335e-06	7.704430e-06	3.681141e-06
2.039737e-06	7.789334e-06	5.932967e-06
1.433342e-06	6.563284e-06	7.408977e-06
1.424339e-06	5.023192e-06	8.530109e-06
-1.241327e-06	4.849639e-06	8.655581e-06
4.987180e-07	5.194287e-06	-8.531061e-06
3.165617e-07	6.741386e-06	-7.379618e-06
-1.711560e-06	7.350469e-06	-6.558369e-06
-3.512253e-06	7.924776e-06	-4.980227e-06
-4.513370e-06	8.264769e-06	-3.353633e-06
-6.337268e-06	7.301111e-06	-2.534918e-06
-4.997932e-06	8.564639e-06	-1.258266e-06
-5.249897e-06	8.474140e-06	7.340835e-07
-3.370788e-06	9.411195e-06	-1.012121e-07
-1.674600e-06	9.782105e-06	1.215649e-06
2.435358e-07	9.629421e-06	2.686817e-06
-2.925309e-07	7.737178e-06	6.328151e-06
-3.017782e-06	5.754115e-06	7.598167e-06
-3.302704e-06	4.113614e-06	8.492026e-06
-5.127163e-06	2.274083e-06	8.273702e-06
-5.794302e-06	-1.348877e-06	8.031732e-06
-4.542657e-06	-3.802494e-06	8.051619e-06
-5.682516e-06	-5.178593e-06	6.387113e-06
-3.345590e-06	-5.556713e-06	7.607459e-06
-2.172972e-06	-7.265333e-06	6.515856e-06
-1.434592e-06	-5.612656e-06	8.149586e-06
1.279590e-06	-5.431337e-06	8.299683e-06
1.869920e-06	-6.838936e-06	7.054349e-06
3.031391e-06	-4.866460e-06	8.196299e-06
5.264047e-06	-4.770388e-06	7.044286e-06
6.858111e-06	-4.584372e-06	5.662641e-06
8.107889e-06	-4.732794e-06	3.464038e-06
7.552892e-06	-6.273555e-06	1.929695e-06
8.653383e-06	-4.862394e-06	1.273597e-06
8.654168e-06	-4.875161e-06	-1.218248e-06
7.280638e-06	-6.384366e-06	-2.520907e-06
8.002452e-06	-4.949071e-06	-3.406233e-06
6.842132e-06	-4.719907e-06	-5.569838e-06
5.426447e-06	-6.261592e-06	5.606928e-06
6.361388e-06	-7.293982e-06	2.537292e-06
6.731769e-06	-7.397010e-06	2.847210e-07
3.135163e-06	-9.396775e-06	-1.387155e-06
6.178607e-06	-7.660816e-06	-1.800247e-06
5.427063e-06	-7.443754e-06	-3.902438e-06
5.259469e-06	-5.053283e-06	-6.847700e-06
3.072231e-06	-4.854145e-06	-8.188433e-06
1.098908e-06	-6.966286e-06	-7.090961e-06
1.267115e-06	-5.475932e-06	-8.272236e-06
-1.604697e-06	-5.490954e-06	-8.200440e-06
-3.829959e-06	-4.267424e-06	-8.188761e-06
-5.586637e-06	-2.397459e-06	-7.933936e-06
-7.272225e-06	-2.315514e-06	-6.452159e-06
-6.704375e-06	-3.396490e-07	-7.404242e-06
-7.323185e-06	1.959025e-06	-6.512260e-06
-5.778096e-06	1.400144e-06	-8.034651e-06
-4.157069e-06	3.461414e-06	-8.406377e-06
-6.065534e-06	5.306219e-06	-5.911930e-06
-2.310942e-06	4.497702e-06	-8.625031e-06
-3.924762e-06	6.739965e-06	-6.253225e-06
-4.229307e-06	5.105145e-06	-7.481912e-06
4.814136e-06	-6.478703e-06	-5.910301e-06
1.925869e-06	-8.065975e-06	-5.591376e-06
-3.717856e-07	-8.324638e-06	-5.527733e-06
-2.625447e-06	-7.700942e-06	-5.810176e-06
-5.259169e-06	-6.227588e-06	-5.785281e-06
-7.214570e-06	-4.104824e-06	-5.565841e-06
-8.493540e-06	-1.785923e-06	-4.952461e-06
-9.501134e-06	-1.448801e-06	-2.732952e-06
-9.292662e-06	4.804488e-07	-3.641254e-06
-9.353694e-06	2.692198e-06	-2.258887e-06
-8.629875e-06	2.165507e-06	-4.548642e-06
-7.450557e-06	4.085062e-06	-5.260767e-06
-7.208009e-06	5.728537e-06	-3.886743e-06
-7.798658e-06	5.979695e-06	-1.814532e-06
-7.134734e-06	6.798963e-06	1.658073e-06
-5.603726e-06	7.782942e-06	2.815925e-06
-5.519236e-06	6.994540e-06	4.530037e-06
-3.679436e-06	8.556076e-06	3.632237e-06
-2.116302e-06	7.205040e-06	6.600975e-06
-4.563068e-06	6.216475e-06	6.360563e-06
-6.590650e-06	3.295245e-06	6.752288e-06
-6.281013e-06	8.941210e-07	7.722911e-06
-7.523647e-06	-7.644457e-07	6.533247e-06
-7.512279e-06	-4.234513e-06	5.050516e-06
-6.226209e-06	-6.356985e-06	4.551693e-06
-6.515494e-06	-7.115904e-06	2.608106e-06
-4.542566e-06	-7.946950e-06	4.016758e-06
-2.804891e-06	-9.166490e-06	2.839125e-06
-2.678622e-06	-8.364822e-06	4.775925e-06
-4.907750e-07	-8.386979e-06	5.423040e-06
1.220208e-06	-9.166708e-06	3.808289e-06
1.490028e-06	-8.125202e-06	5.637905e-06
3.616889e-06	-7.503151e-06	5.539116e-06
3.745531e-06	-7.645445e-06	-5.251790e-06
-3.601081e-06	-6.058708e-06	-7.089671e-06
-1.785443e-06	8.445270e-06	5.045731e-06
-1.689677e-06	9.266915e-06	3.352714e-06
-6.312833e-06	5.361044e-06	5.594706e-06
-7.758279e-06	3.871579e-06	4.968801e-06
-8.329943e-06	-2.045721e-06	5.127028e-06
-8.971133e-06	-3.026972e-06	3.194487e-06
-7.494818e-06	-6.545495e-06	9.260902e-07
-5.710657e-06	-8.194295e-06	3.814047e-07
-5.482470e-06	-7.834409e-06	-2.910667e-06
-3.200001e-06	-9.093971e-06	-2.646813e-06
-3.347327e-06	-9.396647e-06	6.647260e-07
-1.391641e-06	-9.794733e-06	1.450164e-06
1.439420e-08	-9.999166e-06	-1.290087e-07
-6.658424e-06	-6.069846e-06	-4.325499e-06
-9.055783e-06	-3.640438e-06	-2.141758e-06
-9.875901e-06	-1.314440e-06	-7.563799e-07
-9.943267e-06	1.379337e-07	9.718907e-07
-9.562583e-06	1.658239e-06	2.376093e-06
-9.679165e-06	2.478744e-06	7.869567e-08
-9.014739e-06	4.223321e-06	-8.636217e-07
-8.116720e-06	5.804955e-06	5.331975e-07
-8.247359e-06	5.018714e-06	2.579601e-06
5.221936e-06	-7.494270e-06	4.081097e-06
2.629084e-06	-9.381174e-06	2.264019e-06
5.089376e-07	-9.773352e-06	2.056964e-06
2.310076e-06	-9.056192e-06	-3.562000e-06
-7.411262e-07	-9.694886e-06	-2.333953e-06
1.153680e-06	-9.781591e-06	-1.734618e-06
-2.030759e-06	-8.838399e-06	-4.210034e-06
-7.749950e-06	-5.695324e-06	-2.714905e-06
-8.199973e-06	-5.662333e-06	-7.483221e-07
-9.643826e-06	-2.110458e-06	1.542646e-06
-8.817052e-06	-4.462658e-06	1.481690e-06
-8.733493e-06	2.883605e-06	3.906848e-06
-8.783498e-06	6.130801e-07	4.725038e-06
3.647996e-06	7.663577e-06	5.293694e-06
1.971938e-06	9.595814e-06	2.016189e-06
1.842942e-06	8.933117e-06	4.102927e-06
4.931876e-06	-8.624270e-06	-1.175462e-06
4.390711e-06	-8.644608e-06	2.463010e-06
3.760313e-06	-9.243961e-06	6.874682e-07
-4.357192e-06	-8.937324e-06	-1.032235e-06

9.989497e-09	-7.902237e-14	-1.000000e-05
9.986364e-09	1.550730e-13	9.999999e-06
5.009902e-06	-4.803179e-11	-8.660304e-06
8.670332e-06	3.314189e-14	-4.999846e-06
1.000999e-05	1.027055e-13	2.634878e-10
8.670069e-06	1.539363e-13	5.000302e-06
5.009615e-06	1.731029e-13	8.660470e-06
5.009615e-06	1.731029e-13	8.660470e-06
8.670069e-06	1.539363e-13	5.000302e-06
1.000999e-05	1.027055e-13	2.634878e-10
8.670332e-06	3.314189e-14	-4.999846e-06
5.009902e-06	-4.803179e-11	-8.660304e-06
6.600911e-06	3.492222e-06	-6.660641e-06
8.963728e-06	3.562592e-06	-2.671794e-06
9.186672e-06	3.362889e-06	2.116479e-06
6.877902e-06	3.470874e-06	6.386299e-06
2.917497e-06	3.188275e-06	9.021158e-06
2.148224e-06	-3.398917e-06	9.158347e-06
6.413740e-06	-3.104028e-06	7.025453e-06
9.036067e-06	-3.247848e-06	2.825140e-06
9.191129e-06	-3.361234e-06	-2.099713e-06
6.977106e-06	-3.183920e-06	-6.428215e-06
2.744105e-06	-3.222340e-06	-9.063175e-06
2.528606e-06	3.549246e-06	-9.003301e-06
-1.519357e-06	3.207857e-06	9.347232e-06
-4.442878e-06	1.616010e-07	8.952421e-06
-2.290047e-06	-3.825321e-06	8.948560e-06
-1.877942e-06	-3.689462e-06	-9.100747e-06
-4.902979e-06	-5.960074e-07	-8.689507e-06
-2.205816e-06	2.843350e-06	-9.327678e-06
5.831285e-06	7.027919e-06	-4.089116e-06
2.874995e-06	6.709679e-06	-6.839002e-06
1.796096e-06	9.270864e-06	-3.295588e-06
4.256478e-06	9.047499e-06	-3.318014e-07
7.590730e-06	6.511313e-06	-3.676788e-07
6.692391e-06	6.356717e-06	3.864926e-06
3.565652e-06	6.272898e-06	6.928782e-06
-1.154848e-06	8.416853e-06	-5.272546e-06
-3.049398e-06	9.294322e-06	-2.062942e-06
3.001152e-07	9.981326e-06	5.375420e-07
1.817561e-07	8.820407e-06	4.708599e-06
-6.732639e-07	6.341445e-06	7.701898e-06
-5.676664e-06	6.862492e-06	-4.535216e-06
-6.710433e-06	7.393328e-06	-4.178885e-07
-3.556103e-06	9.154604e-06	1.864459e-06
-5.140696e-06	4.552148e-06	7.262808e-06
-6.665270e-06	-3.104498e-06	6.767790e-06
-4.202325e-06	-6.958392e-06	5.816973e-06
-1.400576e-07	-7.095863e-06	7.044587e-06
3.785354e-06	-6.155566e-06	6.917776e-06
6.917904e-06	-5.964493e-06	4.087242e-06
7.807081e-06	-6.252872e-06	-3.270499e-07
6.402938e-06	-6.170461e-06	-4.588641e-06
1.901678e-06	-9.807745e-06	4.792111e-07
4.177543e-06	-8.510644e-06	-3.193811e-06
3.124973e-06	-6.384295e-06	-7.038299e-06
-1.004729e-06	-7.083383e-06	-6.985415e-06
-5.782154e-06	-4.315829e-06	-6.915540e-06
-8.166942e-06	3.606956e-08	-5.756431e-06
-6.051223e-06	3.612592e-06	-7.085964e-06
-2.108306e-06	6.067563e-06	-7.661430e-06
3.752607e-07	-9.218311e-06	-3.858666e-06
-8.398523e-06	-3.623479e-06	-4.020859e-06
-9.859192e-06	9.358633e-07	-1.312789e-06
-8.454463e-06	4.294851e-06	-3.147588e-06
-7.192656e-06	5.894004e-06	3.658225e-06
-3.626973e-06	7.676212e-06	5.277146e-06
-7.734701e-06	1.736661e-06	6.083072e-06
-7.938897e-06	-5.220506e-06	3.092168e-06
-4.665388e-06	-8.600332e-06	2.043313e-06
-8.568801e-07	-9.303055e-06	3.563945e-06
3.224431e-06	-8.597670e-06	3.968303e-06
-6.528741e-06	-7.454656e-06	-1.293484e-06
-4.263809e-06	-7.879396e-06	-4.432805e-06
-1.868526e-06	-9.794475e-06	-7.344605e-07
-9.354555e-06	-3.503350e-06	-1.783969e-07
-9.440916e-06	-6.498708e-07	3.202817e-06
-9.075204e-06	3.912167e-06	1.467720e-06
3.494663e-06	8.726335e-06	3.421714e-06
5.473055e-06	-8.327853e-06	8.954262e-07
2.598131e-06	-6.469733e-14	-9.659271e-06
7.081084e-06	-2.756297e-15	-7.071040e-06
9.669305e-06	6.910879e-14	-2.587977e-06
9.669169e-06	1.316386e-13	2.588486e-06
7.080781e-06	1.680790e-13	7.071344e-06
2.597970e-06	1.686665e-13	9.659314e-06
2.597970e-06	1.686665e-13	9.659314e-06
7.080781e-06	1.680790e-13	7.071344e-06
9.669169e-06	1.316386e-13	2.588486e-06
9.669305e-06	6.910879e-14	-2.587977e-06
7.081084e-06	-2.756297e-15	-7.071040e-06
2.598131e-06	-6.469733e-14	-9.659271e-06
5.946019e-06	1.788455e-06	-7.846335e-06
7.825875e-06	1.789671e-06	-5.975701e-06
9.024476e-06	1.823254e-06	-3.926165e-06
9.744929e-06	1.829805e-06	-1.372140e-06
9.801983e-06	1.717158e-06	1.080851e-06
9.158760e-06	1.724881e-06	3.650313e-06
7.946287e-06	1.773948e-06	5.819647e-06
6.103600e-06	1.782195e-06	7.726039e-06
4.038112e-06	1.624236e-06	9.007557e-06
1.500678e-06	1.634641e-06	9.752220e-06
1.102337e-06	-1.736387e-06	9.787325e-06
3.671597e-06	-1.743601e-06	9.140705e-06
5.816260e-06	-1.580482e-06	7.986820e-06
7.725687e-06	-1.589896e-06	6.159565e-06
9.028535e-06	-1.656146e-06	3.990367e-06
9.763452e-06	-1.664966e-06	1.448405e-06
9.803149e-06	-1.716118e-06	-1.071899e-06
9.162236e-06	-1.724231e-06	-3.641899e-06
7.974942e-06	-1.622769e-06	-5.824617e-06
6.140799e-06	-1.631169e-06	-7.729971e-06
3.955098e-06	-1.643734e-06	-9.040700e-06
1.410235e-06	-1.650284e-06	-9.762985e-06
1.301901e-06	1.820566e-06	-9.747641e-06
3.861202e-06	1.818004e-06	-9.047819e-06
7.988569e-06	3.654826e-06	-4.794216e-06
9.347670e-06	3.567344e-06	-2.859677e-07
8.268532e-06	3.551973e-06	4.379494e-06
4.973644e-06	3.576237e-06	7.910289e-06
6.517882e-07	3.593591e-06	9.309897e-06
-7.674782e-07	1.630764e-06	9.835454e-06
-3.199198e-06	1.966105e-06	9.264747e-06
-2.277155e-06	8.300285e-08	9.734581e-06
-3.688292e-06	-2.005153e-06	9.072048e-06
